age,income,loan_amount,credit_score,employment_type,risk_rating
1.230639086316293,-1.1813383555059935,0.07873344972998758,0.5075991247267556,2,0
1.0755041276872899,-1.4322378421024826,0.8379456036875405,0.32833249983170826,3,0
0.9203691690582868,-0.963505614144479,-0.24891323926945022,-0.2926983078404201,0,0
-1.2515202517477566,0.9876559343767614,-0.9605033814145502,-0.8240958030650247,0,1
0.2998293345422744,-0.858236362356623,-0.8742884470184435,0.21949204900257238,3,1
0.3773968138567759,-0.005643042279946234,0.7245978904442072,0.07223732141021204,3,1
-0.08800806203023338,0.7884771416569332,-0.764892851773582,0.7572919236877145,2,0
-0.7085478965462458,-1.2833262812920576,-1.3708565432297746,0.5524157809505175,1,0
-1.2515202517477566,-0.7460840418582303,0.7391200529452011,-0.6960482138542766,0,0
1.0755041276872899,1.5108029457757473,0.6640456005606497,-0.3183078256825697,1,0
-0.08800806203023338,-1.5065360681107813,-0.6153954222437642,-0.9585457717363103,0,0
-1.4066552103767598,-1.036958069507717,0.32048525305785763,0.44997770958191896,1,1
-1.6393576483202645,-0.005643042279946234,0.1605902260770951,1.602406012478652,0,0
0.2998293345422744,-0.8538182367169501,-1.0796904552320339,-1.4195170928950036,1,1
-0.16557554134473493,-0.6263315665322045,0.31130445995962774,-0.9265338744336232,2,0
1.1530716070017915,-1.011853841267148,-1.0858312885467114,-0.8881195976703988,0,0
-0.6309804172317443,-0.8129369487485991,-1.5275876931336383,-0.939338633354698,2,0
-0.16557554134473493,-0.8465704755363176,1.0398336549255405,-1.2978718831447928,0,0
-1.018817813804252,-0.20793932773180898,0.43039880865691854,-0.004591232116236833,0,0
-0.010440582715731827,0.17469932610185196,0.7904287009846218,-0.5551958657224537,0,1
1.230639086316293,0.19603066380070935,-0.6025085655352874,-1.7332336864613365,1,1
-1.4066552103767598,-0.12977020898092476,0.5777726162145057,0.07223732141021204,0,0
-1.716925127634766,1.2456014814551222,1.0801877355933922,-1.6115884767111257,2,0
-0.7861153758607473,-0.5581087002103292,0.8212287660754704,-0.6896458343937393,1,1
-0.16557554134473493,-1.1105454235411145,-1.5602640874095588,0.23229680792364718,1,1
0.22226185522777284,0.4740617425290346,-0.20368729719473624,1.301494177833394,0,0
1.6960439622033023,0.2690801061503129,0.5805007316664579,0.0,3,1
-0.16557554134473493,0.4890553024950064,0.399027532057703,1.0261918610302856,1,0
-0.3982779792882396,-1.3291283931114346,0.5934806230948612,-0.25428403107719566,0,0
1.0755041276872899,1.140240829992475,-1.7016089819561404,0.654853852319116,2,0
1.6960439622033023,-1.6380991679857484,0.8963349524327089,-0.17745547755074678,3,0
0.6876667311147822,0.6845295602372731,0.5277643644558535,0.18748015169988533,1,0
0.9979366483727884,0.9592389210395361,0.5479596324740911,0.8405228566747007,3,0
-0.47584545860274113,1.6558080119872585,-1.4296951211882982,-1.6179908561716632,1,0
0.9203691690582868,-1.5942225340178924,-1.3779391789338569,-0.10702930348483533,3,1
-0.9412503344897505,0.746662178823715,-0.5846196607319979,0.8021085799114763,3,1
-0.16557554134473493,-1.2795294404106345,1.355679098682132,1.634417909781339,2,0
0.22226185522777284,-1.4613498036752328,-1.038814776413114,-1.4259194723555408,3,0
-1.4842226896912614,1.5640411849610567,1.1904893744584355,1.1094227940172718,2,0
0.8428016897437852,0.3350253598962581,-0.884603536140402,-0.02379837049784905,0,0
-0.3982779792882396,1.0517981806569543,0.4260950627610877,-0.07501740618214829,1,0
1.3082065656307946,-1.0518674796314587,-0.7888098181886098,0.5844276782532045,2,0
0.9203691690582868,-0.29808581718054594,0.13643564186658133,-1.4387242312766158,1,0
1.3857740449452962,1.434202639006624,-0.7485838344105072,1.5639917357154276,2,0
0.4549642931712775,-0.29193265125538365,-1.1696641625930213,-0.9969600484995347,1,0
0.4549642931712775,0.45759077025609335,0.7165426471772336,1.1478370707804961,2,1
1.1530716070017915,0.7844385965363659,-0.9374393622654036,0.7893038209904015,1,0
1.4633415242597976,-1.1013543188501491,0.17609714793052142,-1.5795765794084387,0,0
-0.16557554134473493,0.5442038725602353,-1.505791484893306,0.6292443344769664,1,0
1.4633415242597976,-1.4648842265101938,-1.4166195634422336,-1.1314100171708203,0,0
-0.7861153758607473,0.6920819438467788,-0.7075202285533333,1.634417909781339,0,0
1.3857740449452962,1.5011412492747718,-1.4795015139206873,-0.5615982451829912,0,1
-0.47584545860274113,1.2762880807679418,-0.2851631884696658,-0.37592924082740636,3,0
-1.0963852931187537,-0.005643042279946234,-0.9372105680623233,-0.14544358024805976,1,1
1.3857740449452962,-1.4624362428690716,-0.8012838236524216,-0.36952686136686896,3,0
-1.716925127634766,-1.0237932798053493,-1.670061543108545,-1.5667718204873637,3,0
-1.6393576483202645,0.11725398318892362,1.5986136503920285,-1.0993981198681333,1,0
0.4549642931712775,1.5263985007669039,-0.8075714072407932,-0.9649481511968477,0,0
0.7652342104292837,1.0296140814030663,-0.7263151769768047,-1.4067123339739287,3,0
-1.018817813804252,-0.3237235554208538,1.7340827289958363,0.059432562489137225,3,1
1.3082065656307946,1.2325964469916961,0.8511018121641903,-1.0033624279600721,2,0
-0.16557554134473493,-1.5753038370264205,-1.2075198508112015,-1.0225695663416843,1,0
0.3773968138567759,0.22620239554037622,1.7104826379080786,1.7240512222288626,3,1
-0.9412503344897505,1.5901238816748182,-1.508893364623565,0.12345635709451128,1,0
0.8428016897437852,-0.005643042279946234,0.4863684032847328,-0.5039768300381545,1,0
-1.173952772433255,-0.005643042279946234,-0.5323531111170287,0.11705397763397388,3,0
-0.08800806203023338,-1.5027986499641022,-0.265517072978781,-0.0814197856426857,1,0
-1.173952772433255,1.5656057247200583,1.4402516838917838,-0.4271482765117056,0,0
-0.6309804172317443,0.17989745604835022,-0.9229426643424927,-1.4387242312766158,3,0
-0.47584545860274113,-0.9363196482684326,0.8079813030773619,-1.714026548079724,3,0
-0.010440582715731827,0.2880575785700502,-1.4006233966098929,0.6740609907007282,3,0
0.06712689659876972,-0.24532658478946953,0.24319979417628612,0.7700966826087893,2,0
1.6960439622033023,-0.10934768957815268,1.1510838299741932,-0.3183078256825697,2,0
-0.320710499973738,0.4283929758442684,0.1447928996736156,-1.6051860972505883,2,0
-1.4066552103767598,1.263062832640464,-0.47081103088536863,-1.0481790841838339,2,1
0.6876667311147822,-0.005643042279946234,-0.39438138306721343,0.8021085799114763,3,0
1.6184764828888007,0.03821035338532481,0.7394675786460909,-0.6512315576305148,0,1
-1.716925127634766,-1.1942918643737157,-0.10335910414569842,0.20668729008149755,1,0
-0.010440582715731827,-1.4454302070608427,-1.2801655706861266,-0.7856815263018003,1,0
1.0755041276872899,0.57974539992455,-0.7969885143493295,0.9877775842670611,3,0
-1.173952772433255,1.0129657471549631,-1.113384813431808,1.2374703832280198,0,1
-0.7861153758607473,-0.3815561170693364,-0.2690901635034759,-1.3234814009869424,1,0
-1.173952772433255,1.6872210186304677,-0.6191792727870612,-0.7536696289991133,0,1
-0.010440582715731827,-1.3030745662666228,-1.1423502679016784,-0.433550655972243,3,1
1.5409090035742992,1.2525510932716688,0.14285689513990552,-0.7600720084596507,2,0
-1.716925127634766,0.8236007679586034,-1.2671366850998917,1.506370320570591,0,0
1.6960439622033023,-0.760999407201576,-0.5130163631598759,-1.2786647447631805,1,0
0.06712689659876972,1.1385646945965466,-0.903283236063066,-1.4387242312766158,1,0
0.9203691690582868,0.49277110060529716,1.6826489252641352,1.2374703832280198,1,0
0.06712689659876972,-0.9295512822659202,-1.3384118069544697,-0.606414901406753,2,1
-0.47584545860274113,0.24829108181930473,-0.14651986119788596,-1.4451266107371532,0,0
-1.4066552103767598,-1.239643580345218,-1.177095639796861,-1.2914695036842554,0,0
-0.2431430206592365,-1.5065993746843975,1.1908577981413389,-1.0289719458022217,1,0
-0.16557554134473493,1.4425677806307768,1.3065045216059488,-0.7344624906175011,0,1
1.3082065656307946,-0.9392923385411834,-0.44772626855407527,-1.5603694410268265,1,0
0.6100992518002806,0.40134216756097313,-0.0012538860261192542,-1.1314100171708203,0,1
0.9979366483727884,0.3502705926211458,1.2704144806681024,-0.14544358024805976,2,1
-0.9412503344897505,0.9061301431499653,-0.4152643494935593,1.570394115175965,2,0
-0.6309804172317443,-1.4177671763099993,-0.6000419070583031,-1.1634219144735072,3,0
-0.320710499973738,0.5095143299831768,-0.11848746292494826,-1.0289719458022217,3,0
-1.2515202517477566,1.3161261696152307,1.0862870825437763,-0.09422454456376052,3,0
0.3773968138567759,-1.3519490535564695,-1.4743009349967473,-1.0673862225654462,0,1
1.5409090035742992,-0.5467585694903303,0.9700842405578092,0.7444871647666397,2,0
-1.4066552103767598,0.216617857971661,-0.32378621962740556,0.5396110220294427,2,0
-1.4066552103767598,0.519848836838106,-0.8838820913613387,-0.47836731219600487,2,0
0.5325317724857791,0.6147064228387724,-1.1681533158933843,0.9813752048065236,1,0
0.6876667311147822,1.3252046429789035,-0.17908990796533808,1.3078965572939314,0,0
-1.173952772433255,-0.3584735564230223,-0.14289390651869047,1.4679560438073664,0,0
-1.018817813804252,-0.7354985095508638,0.259338686485785,-0.9841552895784599,3,1
1.1530716070017915,1.233300975363106,-0.770808296482248,0.22589442846310978,1,0
0.6876667311147822,-0.798007989969201,-1.1619447576369968,1.6920393249261756,1,0
0.3773968138567759,-1.0628670291625972,-0.7468158651321717,1.288689418912319,2,1
-0.47584545860274113,-1.1062565002745888,1.4640802595828883,0.44997770958191896,3,1
0.6100992518002806,-1.0561096673702226,-0.995730722694909,-0.8817172182098614,0,0
-1.173952772433255,0.588536469211683,1.1342932302256092,0.02101828572591279,1,0
1.3082065656307946,1.3939857464080037,-0.9513557928877416,1.6600274276234888,2,0
0.14469437591327128,-1.0108885778461207,0.16729453090680108,-1.553967061566289,0,0
-1.0963852931187537,-1.3478162606126045,-0.8187450164238363,-0.17105309809020938,2,1
-1.6393576483202645,0.7217569325946964,-0.41007777995756145,0.8789371334379251,0,0
-0.6309804172317443,-1.6919687899103752,-0.5509230579341555,-1.5795765794084387,2,1
-1.561790169005763,-0.8880580307526126,-0.733634037277572,-1.285067124223718,0,0
0.9979366483727884,-1.5288656818610793,1.4919258918165728,-1.1314100171708203,3,0
-1.4842226896912614,-0.9362213871449669,0.9097595838783311,0.46278246850299376,0,0
-0.7085478965462458,0.7487030066897391,1.2045296449741865,1.2950917983728565,0,0
1.3857740449452962,-0.533889339926134,-0.5708735099631025,0.16827301331827313,0,0
1.3857740449452962,-1.6653688953201378,1.440693792311268,0.16187063385773573,2,0
0.14469437591327128,-0.005643042279946234,-0.43465403900514604,0.08504208033128685,1,0
-1.018817813804252,-1.7000426436191163,-0.11024669201765545,1.1222275529383465,0,1
-0.16557554134473493,-0.5064401792358509,-0.519943966797392,-0.39513637920901856,0,0
0.9979366483727884,0.8490245066770552,-0.6911361332548769,-1.2658599858421058,3,1
-0.8636828551752489,1.030088298129357,1.5342388873984159,0.8149133388325511,0,0
0.2998293345422744,0.4227513114985695,0.4683318968084818,-1.534759923184677,3,1
1.3082065656307946,0.962416160159554,-0.08781944212045109,1.4359441465046794,0,1
-1.6393576483202645,-0.4261554039900057,1.3029668802507433,1.5511869767943527,2,0
-0.7861153758607473,-1.191329013159441,-0.8595614842937183,0.34753963821332046,1,1
0.6876667311147822,-0.4108636946599478,0.04155787472644414,-1.125007637710283,1,0
0.6100992518002806,0.2214329119440686,1.746799847650404,0.5908300577137419,1,1
-0.5534129379172427,-1.71863043753868,-1.2357210583388478,1.2118608653858702,2,0
0.6876667311147822,1.1324586525830331,1.4118880139039667,-1.5731741999479012,3,0
0.6876667311147822,1.5543406500713597,-0.9523120690646891,0.71887764692449,1,0
0.8428016897437852,-0.005643042279946234,0.4327782374089801,-0.004591232116236833,2,0
-0.9412503344897505,1.7123769019280362,0.7967145043745256,-0.939338633354698,2,0
-1.018817813804252,0.009755148965856697,1.270509992185897,-0.45916017381439267,0,1
-0.6309804172317443,0.9673079846803347,0.1751289521638329,1.5831988740970397,3,1
-0.47584545860274113,-1.4349092759400497,-0.8254066738902482,0.08504208033128685,2,0
1.3082065656307946,-1.5323238519928501,-0.6451311608506626,1.128629932398884,3,1
-0.3982779792882396,-1.629260715864375,1.666839137471381,-1.189031432315657,1,1
-1.0963852931187537,-0.2678067620267117,0.23697846493089034,0.2835158436079464,1,0
0.14469437591327128,-0.7472218771864774,0.3864919162469184,-1.6307956150927378,1,0
1.3082065656307946,-0.37700322222079957,-1.5943120859049602,-1.0673862225654462,0,0
-0.7085478965462458,0.3658099614099517,-0.34262985260897494,1.1798489680831832,0,1
0.14469437591327128,0.3956430223999663,-1.6645426956585339,0.23869918738418458,3,1
-0.08800806203023338,-0.03236003461217935,0.07162101505155281,0.8853395128984626,3,0
0.5325317724857791,-1.6298382427046652,-1.4791649016104045,1.4359441465046794,0,0
-0.2431430206592365,1.3600931675675123,-0.05849214296201503,-0.1902602364718216,2,1
-0.16557554134473493,-0.005643042279946234,0.21180970939325852,0.6804633701612656,3,1
1.6184764828888007,0.46982162617100237,0.9945878210679472,1.5447845973338155,3,1
0.6876667311147822,0.06794722463260555,-0.28067267653458167,-0.4271482765117056,1,0
-0.16557554134473493,-1.14637189521735,0.9919452325423832,0.7700966826087893,3,0
0.9203691690582868,-0.871346519392189,1.3426844238664526,-1.6179908561716632,3,0
0.6876667311147822,-1.2746346382800517,0.6942009242064175,1.6216131508602643,2,0
0.5325317724857791,-0.2270006910711849,0.8940641157871837,0.44357533012138156,3,1
1.230639086316293,1.714595221230518,-0.4322543314705381,-0.45916017381439267,2,0
-0.8636828551752489,1.1507916666725833,0.13309776973943752,0.0,1,1
1.3857740449452962,-0.8794588231057643,-0.9917443165259486,0.7380847853061022,0,0
-0.3982779792882396,-0.5280765277474686,1.5428863949556364,1.6856369454656384,1,1
-0.16557554134473493,0.10721400078179982,-1.3621200257491635,-0.25428403107719566,2,0
-0.7861153758607473,-1.1549462462954165,1.484023590817964,0.29632060252902126,2,0
-0.16557554134473493,0.5256839163596385,-0.9565933689798389,-0.6000125219462156,3,0
-1.173952772433255,-0.0585597643372887,-0.7297947683819729,0.6036348166348167,3,0
1.3082065656307946,-1.3544352282798344,-0.7126745997170437,-1.2658599858421058,0,1
-1.2515202517477566,1.2008014000647622,-1.667415084586312,1.4231393875836047,2,0
-0.010440582715731827,1.4859925946765051,0.5324279426419821,1.5896012535575772,2,0
1.6184764828888007,-1.1391746239420555,0.8544256749033918,-0.46556255327493007,1,1
0.6876667311147822,0.761178156069707,-0.9078795537070848,0.46278246850299376,0,1
-0.9412503344897505,0.8477781827829792,1.0006014862920762,1.3399084545966184,1,0
-0.08800806203023338,0.6549380740251068,-0.6638597775312248,-0.35031972298525677,3,1
-0.08800806203023338,0.6158188837530547,1.3413990431727605,-1.3682980572107042,3,0
1.5409090035742992,1.6380887739008052,-0.7868620488650255,1.7688678784526246,1,0
0.14469437591327128,1.1009899775826564,-0.29488330430370874,-0.3375149640641819,3,0
-0.08800806203023338,-1.4419189577978189,0.4880254584585304,1.461553664346829,1,0
0.3773968138567759,-1.6549748362691687,-0.3893974465568124,-0.9009243565914736,2,0
0.4549642931712775,-1.1398576617383727,1.1935764708014183,-1.4131147134344662,2,0
-0.7861153758607473,-1.5467824778848298,0.7162162516581573,1.128629932398884,3,0
-0.3982779792882396,-0.3576699901603725,1.7072864076590257,-1.3554932982896295,0,1
-1.6393576483202645,1.6209636337004967,-0.6824234549537477,-1.6051860972505883,2,0
0.4549642931712775,-0.6489980385740145,0.8960907556428854,-1.4707361285793028,3,1
-0.16557554134473493,1.2011702352963216,1.1994440049513202,-1.4515289901976904,0,1
-0.6309804172317443,0.3155846749603679,-0.3345744545421345,-1.5987837177900508,3,0
0.2998293345422744,1.5724603119455325,-1.5450997376612858,-1.1826290528551195,1,0
0.6100992518002806,-1.5389470918828396,0.9730358096174383,-0.63842679870944,3,0
-0.6309804172317443,0.46291680796278145,0.3117861197450704,-0.9905576690389973,1,1
-0.010440582715731827,0.9968494988323459,1.21297382290641,-0.6128172808672904,2,0
0.06712689659876972,-1.2137707403918487,-1.0546932953467123,0.43717295066084416,2,0
1.6184764828888007,1.04460181561073,1.411646990511412,-1.3747004366712416,3,1
-0.7861153758607473,1.6407136016719064,-0.6296523351730544,1.0518013788724352,0,0
-0.08800806203023338,0.36168273530180356,0.23855541117363652,0.9877775842670611,3,0
1.5409090035742992,-0.9650599264611172,-1.3313972831917644,0.9749728253459863,3,0
1.0755041276872899,1.540616587571401,1.5089134743956167,0.686865749621803,2,1
0.7652342104292837,0.0699712225301836,-1.5112043718345158,1.3591155929782306,2,1
-1.561790169005763,1.4768436943679504,0.6829810298632113,-0.5680006246435285,3,0
-0.320710499973738,-0.6999555581122962,-0.9254505769839702,1.192653727004258,2,0
-0.010440582715731827,-0.8293222176437615,1.4037988694661714,-1.0993981198681333,1,1
0.4549642931712775,1.1039850646595701,0.3870539171632127,-1.6564051329348874,3,1
0.5325317724857791,0.6413582314086012,0.27231958411332224,-1.4259194723555408,2,1
1.230639086316293,0.26246217417344886,0.2971182905694497,0.22589442846310978,3,0
1.6184764828888007,0.8391005215909133,-1.646630493475296,-1.534759923184677,2,1
0.14469437591327128,0.49200404242804563,-0.8976607501022549,-0.4399530354327804,1,0
1.0755041276872899,1.0401914576488014,-0.6809297910393217,-1.3042742626053303,1,0
-1.173952772433255,1.7466717170143875,-0.7735952358835713,-0.27989354891934526,3,1
1.4633415242597976,-0.7432569955431855,0.7696708902505563,1.320701316215006,1,0
-0.5534129379172427,-0.1503145514629869,-0.26109776898240933,1.6600274276234888,1,1
